Datetime,Open,High,Low,Close,Volume
2022-02-21 09:15:00+05:30,826.9000244140625,826.9000244140625,808.1500244140625,810.0,0
2022-02-21 09:20:00+05:30,809.75,810.0,808.2000122070312,809.6500244140625,6587
2022-02-21 09:25:00+05:30,809.5499877929688,809.5499877929688,806.6500244140625,808.25,4794
2022-02-21 09:30:00+05:30,808.25,808.25,806.0,806.5,6030
2022-02-21 09:35:00+05:30,806.5,808.0499877929688,806.0499877929688,807.0999755859375,3218
2022-02-21 09:40:00+05:30,807.0999755859375,810.0999755859375,806.0999755859375,809.2000122070312,5604
2022-02-21 09:45:00+05:30,809.2000122070312,810.5499877929688,809.2000122070312,810.0999755859375,3822
2022-02-21 09:50:00+05:30,810.0999755859375,815.0,810.0999755859375,813.8499755859375,5946
2022-02-21 09:55:00+05:30,813.8499755859375,816.0,813.2000122070312,815.2999877929688,1215
2022-02-21 10:00:00+05:30,815.2999877929688,816.5,814.2999877929688,815.9000244140625,3200
2022-02-21 10:05:00+05:30,815.9000244140625,816.2000122070312,814.4000244140625,815.8499755859375,1329
2022-02-21 10:10:00+05:30,815.2999877929688,817.4000244140625,815.25,816.0,1566
2022-02-21 10:15:00+05:30,816.0,816.7000122070312,815.4500122070312,815.75,3961
2022-02-21 10:20:00+05:30,815.4000244140625,817.25,814.8499755859375,815.1500244140625,1214
2022-02-21 10:25:00+05:30,815.7999877929688,815.7999877929688,815.0,815.0,741
2022-02-21 10:30:00+05:30,815.0,815.1500244140625,814.25,815.0,2053
2022-02-21 10:35:00+05:30,815.0999755859375,815.0999755859375,807.3499755859375,807.3499755859375,9812
2022-02-21 10:40:00+05:30,807.3499755859375,807.4000244140625,804.3499755859375,806.8499755859375,3669
2022-02-21 10:45:00+05:30,806.0999755859375,807.9500122070312,806.0499877929688,806.5499877929688,859
2022-02-21 10:50:00+05:30,806.5499877929688,806.75,805.0499877929688,805.0499877929688,899
2022-02-21 10:55:00+05:30,805.6500244140625,805.6500244140625,800.0499877929688,800.7999877929688,3523
2022-02-21 11:00:00+05:30,800.9000244140625,804.2000122070312,800.4000244140625,804.1500244140625,3530
2022-02-21 11:05:00+05:30,805.7000122070312,805.7000122070312,802.0,802.5499877929688,1319
2022-02-21 11:10:00+05:30,802.5499877929688,803.2000122070312,802.0,802.9000244140625,1529
2022-02-21 11:15:00+05:30,802.7999877929688,803.25,802.0,802.25,881
2022-02-21 11:20:00+05:30,802.25,804.5499877929688,802.25,803.0499877929688,1154
2022-02-21 11:25:00+05:30,803.0999755859375,803.5,803.0,803.3499755859375,376
2022-02-21 11:30:00+05:30,803.0,803.3499755859375,803.0,803.2999877929688,711
2022-02-21 11:35:00+05:30,803.2999877929688,803.5499877929688,803.0,803.4000244140625,559
