Datetime,Open,High,Low,Close,Volume
2022-02-21 09:15:00+05:30,1876.0999755859375,1885.699951171875,1856.199951171875,1863.1500244140625,0
2022-02-21 09:20:00+05:30,1863.1500244140625,1863.1500244140625,1851.0,1851.0,703
2022-02-21 09:25:00+05:30,1850.050048828125,1852.949951171875,1850.0,1851.5999755859375,819
2022-02-21 09:30:00+05:30,1851.6500244140625,1855.449951171875,1845.0999755859375,1845.0999755859375,759
2022-02-21 09:35:00+05:30,1841.0,1846.300048828125,1840.0999755859375,1845.8499755859375,413
2022-02-21 09:40:00+05:30,1845.3499755859375,1849.800048828125,1842.050048828125,1849.0999755859375,393
2022-02-21 09:45:00+05:30,1851.550048828125,1858.0,1850.8499755859375,1856.050048828125,154
2022-02-21 09:50:00+05:30,1856.550048828125,1860.0,1855.949951171875,1857.5,295
2022-02-21 09:55:00+05:30,1858.0,1860.0,1855.949951171875,1856.75,239
2022-02-21 10:00:00+05:30,1857.550048828125,1857.550048828125,1851.0999755859375,1854.050048828125,159
2022-02-21 10:05:00+05:30,1854.050048828125,1857.0,1850.800048828125,1853.6500244140625,52
2022-02-21 10:10:00+05:30,1851.449951171875,1854.0,1851.0,1853.5,232
2022-02-21 10:15:00+05:30,1850.050048828125,1850.050048828125,1845.9000244140625,1846.4000244140625,344
2022-02-21 10:20:00+05:30,1846.050048828125,1847.949951171875,1841.699951171875,1843.949951171875,1090
2022-02-21 10:25:00+05:30,1843.949951171875,1843.949951171875,1840.0,1841.050048828125,833
2022-02-21 10:30:00+05:30,1841.0,1843.050048828125,1841.0,1841.4000244140625,130
2022-02-21 10:35:00+05:30,1842.9000244140625,1844.0,1837.699951171875,1838.9000244140625,1327
2022-02-21 10:40:00+05:30,1839.8499755859375,1840.0,1837.550048828125,1839.0,100
2022-02-21 10:45:00+05:30,1839.0,1840.0,1838.949951171875,1840.0,525
2022-02-21 10:50:00+05:30,1839.050048828125,1842.75,1839.050048828125,1840.300048828125,94
2022-02-21 10:55:00+05:30,1840.25,1840.4000244140625,1836.050048828125,1838.4000244140625,175
2022-02-21 11:00:00+05:30,1839.5999755859375,1842.300048828125,1837.0,1838.0,217
2022-02-21 11:05:00+05:30,1840.0,1842.3499755859375,1838.0,1840.300048828125,338
2022-02-21 11:10:00+05:30,1841.5999755859375,1844.0,1841.0,1842.0,84
2022-02-21 11:15:00+05:30,1842.300048828125,1847.050048828125,1841.0,1845.300048828125,154
2022-02-21 11:20:00+05:30,1845.0,1853.25,1844.699951171875,1852.300048828125,117
2022-02-21 11:25:00+05:30,1852.1500244140625,1852.1500244140625,1840.050048828125,1840.050048828125,818
2022-02-21 11:30:00+05:30,1840.0,1843.0,1839.050048828125,1842.0999755859375,185
2022-02-21 11:35:00+05:30,1843.5999755859375,1845.0,1838.550048828125,1843.199951171875,239
2022-02-21 11:40:00+05:30,1844.0,1844.0,1838.3499755859375,1838.3499755859375,331
2022-02-21 11:45:00+05:30,1839.949951171875,1843.4000244140625,1837.4000244140625,1842.800048828125,1551
2022-02-21 11:50:00+05:30,1843.75,1849.199951171875,1843.75,1848.800048828125,151
2022-02-21 11:55:00+05:30,1849.5999755859375,1849.949951171875,1844.4000244140625,1846.800048828125,59
2022-02-21 12:00:00+05:30,1848.0,1849.0,1847.5,1849.0,145
2022-02-21 12:05:00+05:30,1849.0,1849.0,1847.300048828125,1848.9000244140625,44
2022-02-21 12:10:00+05:30,1848.199951171875,1848.949951171875,1847.0,1848.949951171875,72
2022-02-21 12:15:00+05:30,1849.0,1855.0,1849.0,1854.0,167
2022-02-21 12:20:00+05:30,1852.0999755859375,1854.0,1848.5,1853.699951171875,161
2022-02-21 12:25:00+05:30,1852.0,1853.449951171875,1840.25,1841.199951171875,304
2022-02-21 12:30:00+05:30,1840.050048828125,1851.0,1840.050048828125,1850.5,114
2022-02-21 12:35:00+05:30,1850.0,1850.5,1845.0,1848.5,225
2022-02-21 12:40:00+05:30,1848.0,1857.0,1840.199951171875,1857.0,1728
2022-02-21 12:45:00+05:30,1855.5,1856.949951171875,1851.449951171875,1853.699951171875,330
2022-02-21 12:50:00+05:30,1853.550048828125,1856.6500244140625,1850.5999755859375,1854.199951171875,369
2022-02-21 12:55:00+05:30,1854.1500244140625,1855.4000244140625,1843.199951171875,1845.0,303
2022-02-21 13:00:00+05:30,1845.0999755859375,1849.0,1844.550048828125,1845.9000244140625,316
2022-02-21 13:05:00+05:30,1845.0,1845.0,1843.1500244140625,1845.0,176
2022-02-21 13:10:00+05:30,1845.0,1845.0,1842.0999755859375,1843.0,249
2022-02-21 13:15:00+05:30,1842.0999755859375,1843.550048828125,1841.25,1842.9000244140625,284
2022-02-21 13:20:00+05:30,1841.0,1841.4000244140625,1838.9000244140625,1840.0,297
2022-02-21 13:25:00+05:30,1840.0,1840.0,1838.75,1839.0,308
2022-02-21 13:30:00+05:30,1838.5,1838.949951171875,1838.0,1838.0,358
2022-02-21 13:35:00+05:30,1839.0,1839.550048828125,1837.1500244140625,1838.0,16
2022-02-21 13:40:00+05:30,1839.199951171875,1840.0,1837.550048828125,1840.0,60
2022-02-21 13:45:00+05:30,1839.0,1839.0,1838.949951171875,1838.949951171875,107
2022-02-21 13:50:00+05:30,1836.0,1839.75,1836.0,1839.550048828125,913
2022-02-21 13:55:00+05:30,1839.0,1839.0,1837.5,1839.0,59
2022-02-21 14:00:00+05:30,1839.0,1839.0999755859375,1836.0,1839.0,453
2022-02-21 14:05:00+05:30,1837.0999755859375,1839.0,1836.0,1838.0,95
2022-02-21 14:10:00+05:30,1837.550048828125,1838.3499755859375,1835.0,1835.0,253
2022-02-21 14:15:00+05:30,1835.949951171875,1836.0,1832.6500244140625,1836.0,576
2022-02-21 14:20:00+05:30,1836.0,1836.0,1833.0,1835.0,290
2022-02-21 14:25:00+05:30,1835.300048828125,1836.0,1830.0,1833.4000244140625,598
2022-02-21 14:30:00+05:30,1834.0999755859375,1834.0999755859375,1830.0,1830.0,186
2022-02-21 14:35:00+05:30,1830.0,1833.5999755859375,1830.0,1832.300048828125,467
2022-02-21 14:40:00+05:30,1832.550048828125,1838.0,1830.0,1838.0,2595
2022-02-21 14:45:00+05:30,1838.0,1840.0,1835.0,1840.0,2562
2022-02-21 14:50:00+05:30,1840.0,1841.0,1835.300048828125,1840.949951171875,2548
2022-02-21 14:55:00+05:30,1840.949951171875,1841.0,1835.5,1835.9000244140625,1924
2022-02-21 15:00:00+05:30,1835.949951171875,1838.0,1835.9000244140625,1838.0,2243
2022-02-21 15:05:00+05:30,1838.0,1839.9000244140625,1834.5999755859375,1835.949951171875,1474
2022-02-21 15:10:00+05:30,1836.0,1840.0,1831.300048828125,1836.0,3027
2022-02-21 15:15:00+05:30,1836.0,1840.0,1835.699951171875,1838.9000244140625,1591
2022-02-21 15:20:00+05:30,1840.0,1840.0,1830.0,1836.0,2147
2022-02-21 15:25:00+05:30,1835.199951171875,1835.199951171875,1800.0,1800.0,8188
2022-02-22 09:15:00+05:30,1778.949951171875,1798.800048828125,1774.949951171875,1784.3499755859375,0
2022-02-22 09:20:00+05:30,1784.0,1794.949951171875,1780.0,1794.949951171875,469
2022-02-22 09:25:00+05:30,1796.0,1799.949951171875,1794.4000244140625,1799.949951171875,420
2022-02-22 09:30:00+05:30,1799.949951171875,1801.949951171875,1792.199951171875,1794.300048828125,949
2022-02-22 09:35:00+05:30,1794.0,1795.199951171875,1786.050048828125,1786.050048828125,417
2022-02-22 09:40:00+05:30,1788.199951171875,1788.199951171875,1771.9000244140625,1776.0,743
2022-02-22 09:45:00+05:30,1772.449951171875,1779.0,1770.0,1773.8499755859375,597
2022-02-22 09:50:00+05:30,1773.6500244140625,1783.699951171875,1773.449951171875,1779.199951171875,477
2022-02-22 09:55:00+05:30,1781.1500244140625,1793.949951171875,1778.5,1793.4000244140625,391
2022-02-22 10:00:00+05:30,1792.949951171875,1793.0,1780.550048828125,1782.4000244140625,476
2022-02-22 10:05:00+05:30,1782.449951171875,1788.699951171875,1781.0,1781.300048828125,534
2022-02-22 10:10:00+05:30,1780.9000244140625,1788.800048828125,1780.9000244140625,1785.5,250
2022-02-22 10:15:00+05:30,1785.5999755859375,1790.0,1784.0,1788.4000244140625,339
2022-02-22 10:20:00+05:30,1786.550048828125,1790.0,1786.5,1786.8499755859375,395
2022-02-22 10:25:00+05:30,1788.8499755859375,1789.9000244140625,1784.9000244140625,1787.199951171875,132
2022-02-22 10:30:00+05:30,1787.449951171875,1787.800048828125,1783.300048828125,1783.4000244140625,111
2022-02-22 10:35:00+05:30,1782.949951171875,1788.9000244140625,1782.949951171875,1786.1500244140625,268
2022-02-22 10:40:00+05:30,1788.6500244140625,1788.949951171875,1784.699951171875,1784.699951171875,113
2022-02-22 10:45:00+05:30,1785.800048828125,1788.949951171875,1785.800048828125,1788.949951171875,59
2022-02-22 10:50:00+05:30,1788.949951171875,1789.0,1785.699951171875,1789.0,628
2022-02-22 10:55:00+05:30,1789.0,1790.0,1789.0,1790.0,1299
2022-02-22 11:00:00+05:30,1789.0,1790.0,1789.0,1790.0,732
2022-02-22 11:05:00+05:30,1792.0,1797.5,1790.6500244140625,1797.5,173
2022-02-22 11:10:00+05:30,1797.949951171875,1799.8499755859375,1795.300048828125,1797.1500244140625,254
2022-02-22 11:15:00+05:30,1798.0,1809.3499755859375,1797.25,1809.3499755859375,190
2022-02-22 11:20:00+05:30,1809.9000244140625,1818.0,1808.6500244140625,1817.300048828125,322
2022-02-22 11:25:00+05:30,1817.0,1818.300048828125,1808.3499755859375,1815.050048828125,318
2022-02-22 11:30:00+05:30,1815.050048828125,1818.699951171875,1813.0,1816.75,431
2022-02-22 11:35:00+05:30,1816.6500244140625,1817.699951171875,1810.8499755859375,1810.8499755859375,94
2022-02-22 11:40:00+05:30,1813.1500244140625,1813.1500244140625,1805.75,1806.949951171875,191
2022-02-22 11:45:00+05:30,1806.0,1806.949951171875,1803.0,1803.0,30
2022-02-22 11:50:00+05:30,1803.0,1803.050048828125,1800.9000244140625,1802.050048828125,120
2022-02-22 11:55:00+05:30,1801.550048828125,1804.0,1798.949951171875,1803.8499755859375,283
2022-02-22 12:00:00+05:30,1799.050048828125,1802.449951171875,1799.050048828125,1800.1500244140625,184
2022-02-22 12:05:00+05:30,1798.0,1799.949951171875,1797.050048828125,1797.050048828125,126
2022-02-22 12:10:00+05:30,1798.5999755859375,1798.5999755859375,1798.5999755859375,1798.5999755859375,1
2022-02-22 12:15:00+05:30,1801.1500244140625,1802.8499755859375,1800.9000244140625,1802.8499755859375,135
2022-02-22 12:20:00+05:30,1800.050048828125,1803.0,1800.050048828125,1803.0,157
2022-02-22 12:25:00+05:30,1803.0999755859375,1804.0,1801.199951171875,1804.0,72
2022-02-22 12:30:00+05:30,1801.25,1802.1500244140625,1800.0999755859375,1802.0999755859375,68
2022-02-22 12:35:00+05:30,1802.050048828125,1802.050048828125,1798.9000244140625,1799.5999755859375,111
2022-02-22 12:40:00+05:30,1799.75,1801.300048828125,1797.550048828125,1801.0999755859375,244
2022-02-22 12:45:00+05:30,1801.0999755859375,1802.1500244140625,1799.0,1802.1500244140625,79
2022-02-22 12:50:00+05:30,1802.1500244140625,1802.1500244140625,1790.550048828125,1797.1500244140625,282
2022-02-22 12:55:00+05:30,1798.699951171875,1799.949951171875,1797.0,1797.9000244140625,38
2022-02-22 13:00:00+05:30,1794.5,1797.8499755859375,1790.6500244140625,1793.1500244140625,67
2022-02-22 13:05:00+05:30,1790.550048828125,1797.050048828125,1790.050048828125,1794.25,196
2022-02-22 13:10:00+05:30,1793.949951171875,1795.699951171875,1789.0999755859375,1789.25,421
2022-02-22 13:15:00+05:30,1789.1500244140625,1795.6500244140625,1789.0,1795.5999755859375,750
2022-02-22 13:20:00+05:30,1797.800048828125,1799.949951171875,1791.25,1793.0,687
2022-02-22 13:25:00+05:30,1792.949951171875,1796.5,1790.6500244140625,1792.0,36
2022-02-22 13:30:00+05:30,1789.25,1792.5,1789.0,1791.0,117
2022-02-22 13:35:00+05:30,1791.0,1795.25,1790.0,1792.699951171875,756
2022-02-22 13:40:00+05:30,1792.9000244140625,1796.050048828125,1792.6500244140625,1796.050048828125,51
2022-02-22 13:45:00+05:30,1795.300048828125,1797.0999755859375,1793.0999755859375,1795.949951171875,72
2022-02-22 13:50:00+05:30,1796.449951171875,1797.949951171875,1795.4000244140625,1797.0,81
2022-02-22 13:55:00+05:30,1798.0,1802.949951171875,1795.699951171875,1802.949951171875,190
2022-02-22 14:00:00+05:30,1804.800048828125,1804.8499755859375,1798.1500244140625,1801.75,117
2022-02-22 14:05:00+05:30,1804.75,1804.75,1801.449951171875,1801.449951171875,20
2022-02-22 14:10:00+05:30,1797.949951171875,1803.0,1797.800048828125,1803.0,719
2022-02-22 14:15:00+05:30,1798.449951171875,1800.0,1795.1500244140625,1798.3499755859375,307
2022-02-22 14:20:00+05:30,1795.0,1800.0,1793.8499755859375,1797.25,242
2022-02-22 14:25:00+05:30,1798.8499755859375,1803.9000244140625,1798.8499755859375,1802.199951171875,155
2022-02-22 14:30:00+05:30,1802.0999755859375,1804.0,1802.0999755859375,1804.0,25
2022-02-22 14:35:00+05:30,1804.449951171875,1804.449951171875,1797.449951171875,1797.449951171875,151
2022-02-22 14:40:00+05:30,1802.25,1802.75,1797.6500244140625,1799.0,149
2022-02-22 14:45:00+05:30,1801.949951171875,1801.949951171875,1799.800048828125,1800.0,31
2022-02-22 14:50:00+05:30,1799.8499755859375,1804.75,1798.1500244140625,1804.75,115
2022-02-22 14:55:00+05:30,1803.550048828125,1804.800048828125,1801.5999755859375,1802.9000244140625,331
2022-02-22 15:00:00+05:30,1802.9000244140625,1802.9000244140625,1800.0,1801.5,298
2022-02-22 15:05:00+05:30,1800.0,1802.300048828125,1799.300048828125,1800.0,118
2022-02-22 15:10:00+05:30,1799.949951171875,1799.949951171875,1792.050048828125,1797.1500244140625,356
2022-02-22 15:15:00+05:30,1800.0,1800.9000244140625,1797.6500244140625,1800.0,791
2022-02-22 15:20:00+05:30,1803.300048828125,1844.949951171875,1790.0,1839.9000244140625,6331
2022-02-22 15:25:00+05:30,1835.9000244140625,1838.0,1819.9000244140625,1819.9000244140625,1090
2022-02-23 09:15:00+05:30,1822.0,1834.0,1822.0,1832.5,0
2022-02-23 09:20:00+05:30,1834.0999755859375,1842.0,1833.0,1842.0,1393
2022-02-23 09:25:00+05:30,1842.050048828125,1848.0,1839.699951171875,1846.050048828125,182
2022-02-23 09:30:00+05:30,1848.0,1848.0,1841.449951171875,1845.4000244140625,326
2022-02-23 09:35:00+05:30,1841.699951171875,1842.949951171875,1841.050048828125,1842.800048828125,150
2022-02-23 09:40:00+05:30,1842.6500244140625,1843.949951171875,1841.050048828125,1841.050048828125,158
2022-02-23 09:45:00+05:30,1838.0,1840.1500244140625,1837.0999755859375,1837.0999755859375,264
2022-02-23 09:50:00+05:30,1837.0999755859375,1838.800048828125,1831.6500244140625,1834.25,410
2022-02-23 09:55:00+05:30,1835.449951171875,1835.5,1831.5,1834.050048828125,67
2022-02-23 10:00:00+05:30,1832.75,1834.800048828125,1832.75,1834.800048828125,30
2022-02-23 10:05:00+05:30,1834.0999755859375,1835.050048828125,1828.0,1828.6500244140625,165
2022-02-23 10:10:00+05:30,1827.050048828125,1831.8499755859375,1826.550048828125,1831.8499755859375,184
2022-02-23 10:15:00+05:30,1831.9000244140625,1834.0,1829.550048828125,1829.550048828125,127
2022-02-23 10:20:00+05:30,1831.1500244140625,1831.4000244140625,1826.5999755859375,1828.0,345
2022-02-23 10:25:00+05:30,1832.949951171875,1832.949951171875,1826.300048828125,1830.449951171875,78
2022-02-23 10:30:00+05:30,1830.3499755859375,1830.3499755859375,1825.0,1826.1500244140625,129
2022-02-23 10:35:00+05:30,1825.8499755859375,1825.9000244140625,1812.0,1812.0,1188
2022-02-23 10:40:00+05:30,1811.0,1813.449951171875,1808.0999755859375,1811.300048828125,807
2022-02-23 10:45:00+05:30,1813.449951171875,1815.0,1810.0,1815.0,305
2022-02-23 10:50:00+05:30,1815.050048828125,1815.050048828125,1813.300048828125,1815.0,188
2022-02-23 10:55:00+05:30,1814.949951171875,1815.050048828125,1813.1500244140625,1815.0,188
2022-02-23 11:00:00+05:30,1815.050048828125,1815.0999755859375,1813.1500244140625,1814.6500244140625,196
2022-02-23 11:05:00+05:30,1815.0,1815.199951171875,1813.1500244140625,1814.949951171875,75
2022-02-23 11:10:00+05:30,1814.949951171875,1816.25,1813.5,1814.9000244140625,257
2022-02-23 11:15:00+05:30,1815.0,1816.8499755859375,1813.1500244140625,1816.8499755859375,190
2022-02-23 11:20:00+05:30,1816.8499755859375,1817.050048828125,1815.0,1816.949951171875,92
2022-02-23 11:25:00+05:30,1817.1500244140625,1819.25,1815.8499755859375,1818.550048828125,124
2022-02-23 11:30:00+05:30,1818.0,1818.0,1815.0,1816.5999755859375,136
2022-02-23 11:35:00+05:30,1817.0,1819.300048828125,1815.0,1819.300048828125,178
2022-02-23 11:40:00+05:30,1820.449951171875,1820.449951171875,1816.199951171875,1817.1500244140625,62
2022-02-23 11:45:00+05:30,1819.9000244140625,1819.9000244140625,1816.199951171875,1816.199951171875,157
2022-02-23 11:50:00+05:30,1815.0,1815.800048828125,1814.0,1815.050048828125,94
2022-02-23 11:55:00+05:30,1815.0,1815.0,1813.0999755859375,1813.0999755859375,104
2022-02-23 12:00:00+05:30,1814.949951171875,1814.949951171875,1812.0999755859375,1812.0999755859375,125
2022-02-23 12:05:00+05:30,1814.050048828125,1814.050048828125,1811.199951171875,1813.25,55
