Datetime,Open,High,Low,Close,Volume
2022-02-21 09:15:00+05:30,1783.8499755859375,1783.8499755859375,1770.050048828125,1771.050048828125,0
2022-02-21 09:20:00+05:30,1770.050048828125,1770.050048828125,1760.0,1760.0,747
2022-02-21 09:25:00+05:30,1760.050048828125,1760.050048828125,1752.199951171875,1752.5999755859375,833
2022-02-21 09:30:00+05:30,1752.199951171875,1759.0,1752.199951171875,1756.699951171875,175
2022-02-21 09:35:00+05:30,1755.0,1756.949951171875,1753.550048828125,1753.550048828125,114
2022-02-21 09:40:00+05:30,1753.800048828125,1759.0,1753.800048828125,1757.5,74
2022-02-21 09:45:00+05:30,1760.0,1760.0,1758.300048828125,1759.1500244140625,92
2022-02-21 09:50:00+05:30,1758.300048828125,1758.300048828125,1757.75,1757.800048828125,5
2022-02-21 09:55:00+05:30,1759.9000244140625,1760.0,1759.25,1759.300048828125,22
2022-02-21 10:00:00+05:30,1759.0,1759.0,1757.75,1757.75,52
2022-02-21 10:05:00+05:30,1755.4000244140625,1757.300048828125,1755.300048828125,1757.300048828125,59
2022-02-21 10:10:00+05:30,1758.0,1762.550048828125,1758.0,1760.0,842
2022-02-21 10:15:00+05:30,1760.050048828125,1761.199951171875,1760.0,1761.0,24
2022-02-21 10:20:00+05:30,1760.050048828125,1761.0,1760.0,1761.0,111
2022-02-21 10:25:00+05:30,1761.0999755859375,1761.699951171875,1760.800048828125,1761.699951171875,45
2022-02-21 10:30:00+05:30,1761.699951171875,1763.300048828125,1760.0,1760.050048828125,50587
2022-02-21 10:35:00+05:30,1760.0,1761.0,1759.800048828125,1760.0,76
2022-02-21 10:40:00+05:30,1761.0,1761.0,1759.5999755859375,1760.949951171875,129
2022-02-21 10:45:00+05:30,1761.050048828125,1762.8499755859375,1760.300048828125,1760.300048828125,52
2022-02-21 10:50:00+05:30,1760.300048828125,1760.300048828125,1760.25,1760.25,7
2022-02-21 10:55:00+05:30,1761.0,1762.050048828125,1761.0,1762.050048828125,8
2022-02-21 11:00:00+05:30,1762.800048828125,1762.800048828125,1761.0,1761.050048828125,49
2022-02-21 11:05:00+05:30,1761.0999755859375,1762.0,1761.0999755859375,1761.0999755859375,8
2022-02-21 11:10:00+05:30,1761.25,1761.6500244140625,1761.050048828125,1761.050048828125,115
2022-02-21 11:15:00+05:30,1761.050048828125,1761.050048828125,1758.0,1758.949951171875,174
2022-02-21 11:20:00+05:30,1757.3499755859375,1760.25,1757.3499755859375,1760.0,44
2022-02-21 11:25:00+05:30,1753.800048828125,1753.800048828125,1745.0,1749.4000244140625,1291
2022-02-21 11:30:00+05:30,1750.3499755859375,1751.5999755859375,1748.3499755859375,1748.550048828125,273
2022-02-21 11:35:00+05:30,1749.1500244140625,1751.4000244140625,1748.550048828125,1748.550048828125,1714
2022-02-21 11:40:00+05:30,1750.0,1750.0,1748.800048828125,1749.4000244140625,74
2022-02-21 11:45:00+05:30,1749.3499755859375,1749.3499755859375,1746.300048828125,1746.4000244140625,249
2022-02-21 11:50:00+05:30,1748.050048828125,1749.800048828125,1746.699951171875,1748.050048828125,83
2022-02-21 11:55:00+05:30,1748.550048828125,1749.949951171875,1748.550048828125,1749.300048828125,15
2022-02-21 12:00:00+05:30,1749.949951171875,1749.949951171875,1747.0999755859375,1749.25,225
2022-02-21 12:05:00+05:30,1747.9000244140625,1748.5999755859375,1747.25,1747.25,22
2022-02-21 12:10:00+05:30,1749.050048828125,1749.3499755859375,1749.050048828125,1749.3499755859375,30
2022-02-21 12:15:00+05:30,1748.199951171875,1748.5,1747.699951171875,1747.699951171875,16
2022-02-21 12:20:00+05:30,1747.5999755859375,1749.800048828125,1747.4000244140625,1749.800048828125,55
2022-02-21 12:25:00+05:30,1748.0,1749.0,1747.6500244140625,1747.800048828125,37
2022-02-21 12:30:00+05:30,1748.699951171875,1748.699951171875,1747.300048828125,1748.6500244140625,23
2022-02-21 12:35:00+05:30,1748.0,1749.25,1748.0,1749.25,14
2022-02-21 12:40:00+05:30,1749.4000244140625,1749.4000244140625,1748.1500244140625,1748.6500244140625,149
2022-02-21 12:45:00+05:30,1748.0999755859375,1748.0999755859375,1748.0,1748.0,23
2022-02-21 12:55:00+05:30,1747.949951171875,1748.0,1747.949951171875,1748.0,6
2022-02-21 13:00:00+05:30,1748.0,1748.0,1747.9000244140625,1748.0,49
2022-02-21 13:05:00+05:30,1748.0,1748.0,1746.050048828125,1747.199951171875,108
2022-02-21 13:10:00+05:30,1745.5,1745.800048828125,1745.5,1745.800048828125,17
2022-02-21 13:15:00+05:30,1749.4000244140625,1750.0,1749.3499755859375,1749.5999755859375,81
2022-02-21 13:20:00+05:30,1748.050048828125,1749.9000244140625,1747.0,1748.9000244140625,49
2022-02-21 13:25:00+05:30,1748.0999755859375,1748.0999755859375,1747.550048828125,1747.550048828125,13
2022-02-21 13:35:00+05:30,1747.800048828125,1747.800048828125,1747.0,1747.0,12
2022-02-21 13:40:00+05:30,1745.0,1748.0999755859375,1745.0,1747.4000244140625,241
2022-02-21 13:45:00+05:30,1749.0999755859375,1761.9000244140625,1749.0999755859375,1760.949951171875,1472
2022-02-21 13:50:00+05:30,1760.25,1765.4000244140625,1758.0,1760.949951171875,1235
2022-02-21 13:55:00+05:30,1763.0,1768.0,1757.050048828125,1760.699951171875,1322
2022-02-21 14:00:00+05:30,1760.25,1766.199951171875,1755.949951171875,1763.800048828125,1341
2022-02-21 14:05:00+05:30,1765.800048828125,1767.699951171875,1762.3499755859375,1762.8499755859375,1122
2022-02-21 14:10:00+05:30,1763.4000244140625,1765.0,1762.050048828125,1763.800048828125,1139
2022-02-21 14:15:00+05:30,1763.4000244140625,1771.3499755859375,1763.3499755859375,1768.8499755859375,1266
2022-02-21 14:20:00+05:30,1771.0999755859375,1773.4000244140625,1762.8499755859375,1768.550048828125,1465
2022-02-21 14:25:00+05:30,1769.4000244140625,1770.0,1766.4000244140625,1769.050048828125,1070
2022-02-21 14:30:00+05:30,1770.0,1770.3499755859375,1768.0999755859375,1768.4000244140625,1322
2022-02-21 14:35:00+05:30,1768.699951171875,1770.0,1767.199951171875,1768.0999755859375,1224
2022-02-21 14:40:00+05:30,1768.3499755859375,1769.9000244140625,1763.75,1768.5,1412
2022-02-21 14:45:00+05:30,1768.25,1770.0,1768.1500244140625,1768.3499755859375,1316
2022-02-21 14:50:00+05:30,1768.3499755859375,1777.1500244140625,1768.3499755859375,1773.800048828125,1540
2022-02-21 14:55:00+05:30,1775.800048828125,1778.0,1760.0,1762.0,2083
2022-02-21 15:00:00+05:30,1763.75,1774.8499755859375,1763.75,1772.9000244140625,1297
2022-02-21 15:05:00+05:30,1773.5999755859375,1773.949951171875,1766.25,1768.5,1119
2022-02-21 15:10:00+05:30,1770.699951171875,1776.9000244140625,1768.3499755859375,1770.0,1421
2022-02-21 15:15:00+05:30,1770.449951171875,1775.0,1770.0,1770.0,1528
2022-02-21 15:20:00+05:30,1770.0999755859375,1779.0,1770.050048828125,1778.300048828125,1715
2022-02-21 15:25:00+05:30,1777.699951171875,1782.800048828125,1751.0,1772.6500244140625,1421
2022-02-22 09:15:00+05:30,1750.0999755859375,1752.75,1739.300048828125,1739.300048828125,0
2022-02-22 09:20:00+05:30,1738.0,1747.6500244140625,1736.4000244140625,1745.050048828125,781
2022-02-22 09:25:00+05:30,1743.8499755859375,1743.949951171875,1740.300048828125,1741.3499755859375,107
2022-02-22 09:30:00+05:30,1743.949951171875,1746.449951171875,1738.699951171875,1738.699951171875,784
2022-02-22 09:35:00+05:30,1738.699951171875,1738.699951171875,1730.0,1730.0,1165
2022-02-22 09:40:00+05:30,1730.0,1736.25,1725.0,1736.25,146
2022-02-22 09:45:00+05:30,1736.0,1740.0,1731.050048828125,1740.0,604
2022-02-22 09:50:00+05:30,1740.300048828125,1744.0,1737.6500244140625,1741.949951171875,457
2022-02-22 09:55:00+05:30,1742.3499755859375,1744.0,1742.3499755859375,1744.0,55
2022-02-22 10:00:00+05:30,1744.0,1747.0,1742.800048828125,1747.0,42
2022-02-22 10:05:00+05:30,1746.949951171875,1746.949951171875,1744.199951171875,1744.199951171875,51
2022-02-22 10:10:00+05:30,1743.5,1747.9000244140625,1743.5,1747.9000244140625,305
2022-02-22 10:15:00+05:30,1747.1500244140625,1747.8499755859375,1739.949951171875,1739.949951171875,409
2022-02-22 10:20:00+05:30,1739.949951171875,1740.0,1735.5999755859375,1738.949951171875,975
2022-02-22 10:25:00+05:30,1739.0,1743.5999755859375,1738.199951171875,1743.5999755859375,38
2022-02-22 10:35:00+05:30,1743.550048828125,1745.699951171875,1743.5,1745.699951171875,76
2022-02-22 10:40:00+05:30,1747.0,1747.050048828125,1741.8499755859375,1744.6500244140625,74
2022-02-22 10:45:00+05:30,1743.5999755859375,1746.4000244140625,1743.3499755859375,1746.4000244140625,5
2022-02-22 10:50:00+05:30,1746.4000244140625,1746.4000244140625,1746.4000244140625,1746.4000244140625,10
2022-02-22 10:55:00+05:30,1745.550048828125,1746.9000244140625,1743.0,1743.050048828125,114
2022-02-22 11:00:00+05:30,1744.6500244140625,1746.199951171875,1743.3499755859375,1746.199951171875,25
2022-02-22 11:05:00+05:30,1748.0,1750.0,1748.0,1748.0999755859375,350
2022-02-22 11:10:00+05:30,1749.949951171875,1753.800048828125,1749.949951171875,1753.800048828125,326
2022-02-22 11:15:00+05:30,1753.699951171875,1754.9000244140625,1751.25,1754.9000244140625,279
2022-02-22 11:20:00+05:30,1754.5,1756.800048828125,1750.0999755859375,1755.699951171875,1692
2022-02-22 11:25:00+05:30,1755.699951171875,1759.3499755859375,1755.699951171875,1758.6500244140625,206
2022-02-22 11:30:00+05:30,1758.75,1761.8499755859375,1755.449951171875,1758.4000244140625,766
2022-02-22 11:35:00+05:30,1758.800048828125,1761.9000244140625,1755.75,1760.0,105
2022-02-22 11:40:00+05:30,1760.0,1764.0,1757.25,1757.25,265
2022-02-22 11:45:00+05:30,1759.9000244140625,1764.0,1758.949951171875,1764.0,160
2022-02-22 11:50:00+05:30,1763.949951171875,1764.0,1759.8499755859375,1761.1500244140625,175
2022-02-22 11:55:00+05:30,1762.800048828125,1763.75,1759.550048828125,1762.300048828125,129
2022-02-22 12:00:00+05:30,1762.25,1762.5,1758.1500244140625,1761.949951171875,199
2022-02-22 12:05:00+05:30,1761.949951171875,1761.949951171875,1759.949951171875,1761.6500244140625,135
2022-02-22 12:10:00+05:30,1761.6500244140625,1762.5,1758.949951171875,1761.800048828125,185
2022-02-22 12:15:00+05:30,1760.0,1763.800048828125,1759.699951171875,1760.0999755859375,331
2022-02-22 12:20:00+05:30,1758.9000244140625,1760.0999755859375,1756.050048828125,1759.9000244140625,185
2022-02-22 12:25:00+05:30,1759.949951171875,1759.949951171875,1752.5999755859375,1755.9000244140625,749
2022-02-22 12:30:00+05:30,1755.949951171875,1761.949951171875,1755.449951171875,1759.8499755859375,126
2022-02-22 12:35:00+05:30,1758.949951171875,1763.6500244140625,1758.449951171875,1761.9000244140625,186
2022-02-22 12:40:00+05:30,1761.8499755859375,1763.949951171875,1760.050048828125,1761.300048828125,134
2022-02-22 12:45:00+05:30,1762.0999755859375,1764.0,1760.1500244140625,1762.449951171875,173
2022-02-22 12:50:00+05:30,1760.4000244140625,1762.5,1753.449951171875,1760.050048828125,239
2022-02-22 12:55:00+05:30,1761.9000244140625,1764.0,1760.050048828125,1761.199951171875,127
2022-02-22 13:00:00+05:30,1762.0999755859375,1764.0,1757.800048828125,1758.9000244140625,181
2022-02-22 13:05:00+05:30,1759.949951171875,1763.949951171875,1759.050048828125,1763.949951171875,180
2022-02-22 13:10:00+05:30,1762.4000244140625,1763.949951171875,1759.8499755859375,1760.050048828125,227
2022-02-22 13:15:00+05:30,1761.5,1763.5999755859375,1760.25,1763.0,133
2022-02-22 13:20:00+05:30,1760.8499755859375,1763.0,1760.0,1762.0,189
2022-02-22 13:25:00+05:30,1762.0,1762.9000244140625,1760.050048828125,1760.5999755859375,186
2022-02-22 13:30:00+05:30,1761.3499755859375,1762.800048828125,1760.0,1762.3499755859375,201
2022-02-22 13:35:00+05:30,1762.300048828125,1762.9000244140625,1759.0,1760.300048828125,331
2022-02-22 13:40:00+05:30,1762.449951171875,1762.5999755859375,1760.300048828125,1762.550048828125,150
2022-02-22 13:45:00+05:30,1762.550048828125,1762.9000244140625,1760.5,1762.9000244140625,197
2022-02-22 13:50:00+05:30,1762.9000244140625,1763.9000244140625,1760.050048828125,1761.800048828125,257
2022-02-22 13:55:00+05:30,1760.5,1766.0,1760.0,1765.050048828125,1193
2022-02-22 14:00:00+05:30,1765.0,1770.300048828125,1760.1500244140625,1761.0999755859375,2027
2022-02-22 14:05:00+05:30,1761.0999755859375,1762.949951171875,1760.0,1760.25,1495
2022-02-22 14:10:00+05:30,1760.0,1770.75,1760.0,1770.75,755
2022-02-22 14:15:00+05:30,1770.0,1777.0,1767.9000244140625,1771.449951171875,899
2022-02-22 14:20:00+05:30,1771.5,1774.6500244140625,1768.8499755859375,1771.550048828125,225
2022-02-22 14:25:00+05:30,1773.300048828125,1777.8499755859375,1771.1500244140625,1776.1500244140625,140
2022-02-22 14:30:00+05:30,1775.9000244140625,1777.050048828125,1771.25,1774.050048828125,185
2022-02-22 14:35:00+05:30,1775.75,1777.5,1771.0999755859375,1774.949951171875,211
2022-02-22 14:40:00+05:30,1773.5999755859375,1777.9000244140625,1760.5999755859375,1769.9000244140625,415
